,number_of_cities,index_of_sample,name_of_src_file           ,type_of_measurement,used_algorithm                       ,full_cost,hamiltonian_cycle_cost,best_way,suffix ,parameters                                               ,utilization_of_cpu,min_utilization_of_cpu,avg_utilization_of_cpu,std_utilization_of_cpu,max_utilization_of_cpu,time_duration         ,used_memory_before_measurement_in_bytes,used_memory_peak_before_measurement_in_bytes,used_memory_after_measurement_in_bytes,used_memory_peak_after_measurement_in_bytes,used_memory_diff_before_after_measurement_in_bytes,used_memory_peak_diff_before_after_measurement_in_bytes
1061,14,61,TSP_CITIES_SET_61_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0419767000000002,0,0,17869,17869,17869,17869
1062,14,62,TSP_CITIES_SET_62_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0741314000000001,0,0,17869,17869,17869,17869
1063,14,63,TSP_CITIES_SET_63_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0673471999999999,0,0,17869,17869,17869,17869
1064,14,64,TSP_CITIES_SET_64_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0458433,0,0,17869,17869,17869,17869
1065,14,65,TSP_CITIES_SET_65_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.072591,0,0,17869,17869,17869,17869
1066,14,66,TSP_CITIES_SET_66_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0782186,0,0,17869,17869,17869,17869
1067,14,67,TSP_CITIES_SET_67_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0339359999999997,0,0,17869,17869,17869,17869
1068,14,68,TSP_CITIES_SET_68_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0594927000000002,0,0,17869,17869,17869,17869
1069,14,69,TSP_CITIES_SET_69_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0337743999999999,0,0,17869,17869,17869,17869
1070,14,70,TSP_CITIES_SET_70_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0612014000000002,0,0,17869,17869,17869,17869
1071,14,71,TSP_CITIES_SET_71_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0536631999999999,0,0,17869,17869,17869,17869
1072,14,72,TSP_CITIES_SET_72_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0517319999999998,0,0,17869,17869,17869,17869
1073,14,73,TSP_CITIES_SET_73_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0634749999999999,0,0,17869,17869,17869,17869
1074,14,74,TSP_CITIES_SET_74_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0659993000000001,0,0,17869,17869,17869,17869
1075,14,75,TSP_CITIES_SET_75_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0484568000000003,0,0,17869,17869,17869,17869
1076,14,76,TSP_CITIES_SET_76_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0566029000000001,0,0,17869,17869,17869,17869
1077,14,77,TSP_CITIES_SET_77_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0369172999999998,0,0,17869,17869,17869,17869
1078,14,78,TSP_CITIES_SET_78_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0758401000000001,0,0,17869,17869,17869,17869
1079,14,79,TSP_CITIES_SET_79_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0742036000000001,0,0,17869,17869,17869,17869
1080,14,80,TSP_CITIES_SET_80_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0748758,0,0,17869,17869,17869,17869
1081,14,81,TSP_CITIES_SET_81_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0516107000000003,0,0,17869,17869,17869,17869
1082,14,82,TSP_CITIES_SET_82_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0456672,0,0,17869,17869,17869,17869
1083,14,83,TSP_CITIES_SET_83_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0676539000000002,0,0,17869,17869,17869,17869
1084,14,84,TSP_CITIES_SET_84_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0592195999999995,0,0,17869,17869,17869,17869
1085,14,85,TSP_CITIES_SET_85_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0676296999999999,0,0,17869,17869,17869,17869
1086,14,86,TSP_CITIES_SET_86_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0451376999999997,0,0,17869,17869,17869,17869
1087,14,87,TSP_CITIES_SET_87_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0632446999999998,0,0,17869,17869,17869,17869
1088,14,88,TSP_CITIES_SET_88_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0439685,0,0,17869,17869,17869,17869
1089,14,89,TSP_CITIES_SET_89_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0574135,0,0,17869,17869,17869,17869
1090,14,90,TSP_CITIES_SET_90_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0514594999999999,0,0,17869,17869,17869,17869
1091,14,91,TSP_CITIES_SET_91_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0632866999999999,0,0,17869,17869,17869,17869
1092,14,92,TSP_CITIES_SET_92_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0606091000000001,0,0,17869,17869,17869,17869
1093,14,93,TSP_CITIES_SET_93_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0441969000000002,0,0,17869,17869,17869,17869
1094,14,94,TSP_CITIES_SET_94_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0361956000000001,0,0,17869,17869,17869,17869
1095,14,95,TSP_CITIES_SET_95_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0649384999999997,0,0,17869,17869,17869,17869
1096,14,96,TSP_CITIES_SET_96_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0543360000000001,0,0,17869,17869,17869,17869
1097,14,97,TSP_CITIES_SET_97_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0648945999999996,0,0,17869,17869,17869,17869
1098,14,98,TSP_CITIES_SET_98_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0645888999999999,0,0,17869,17869,17869,17869
1099,14,99,TSP_CITIES_SET_99_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0386459999999999,0,0,17869,17869,17869,17869
1100,15,0,TSP_CITIES_SET_0_N_15.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0502130999999996,0,0,17885,17885,17885,17885
1101,15,1,TSP_CITIES_SET_1_N_15.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0835360999999998,0,0,17885,17885,17885,17885
1102,15,2,TSP_CITIES_SET_2_N_15.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0468780999999998,0,0,17885,17885,17885,17885
1103,15,3,TSP_CITIES_SET_3_N_15.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0695345,0,0,17885,17885,17885,17885
1104,15,4,TSP_CITIES_SET_4_N_15.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0577839,0,0,17885,17885,17885,17885
1105,15,5,TSP_CITIES_SET_5_N_15.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0913314999999999,0,0,17885,17885,17885,17885
1106,15,6,TSP_CITIES_SET_6_N_15.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0681936000000003,0,0,17885,17885,17885,17885
1107,15,7,TSP_CITIES_SET_7_N_15.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0760396999999999,0,0,17885,17885,17885,17885
1108,15,8,TSP_CITIES_SET_8_N_15.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0955721,0,0,17885,17885,17885,17885
1109,15,9,TSP_CITIES_SET_9_N_15.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0604916999999995,0,0,17885,17885,17885,17885
1110,15,10,TSP_CITIES_SET_10_N_15.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0688690000000002,0,0,17885,17885,17885,17885
1111,15,11,TSP_CITIES_SET_11_N_15.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0840822000000001,0,0,17885,17885,17885,17885
1112,15,12,TSP_CITIES_SET_12_N_15.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0877695000000002,0,0,17885,17885,17885,17885
1113,15,13,TSP_CITIES_SET_13_N_15.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0466171000000001,0,0,17885,17885,17885,17885
1114,15,14,TSP_CITIES_SET_14_N_15.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0822015,0,0,17885,17885,17885,17885
1115,15,15,TSP_CITIES_SET_15_N_15.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0872300999999997,0,0,17885,17885,17885,17885
1116,15,16,TSP_CITIES_SET_16_N_15.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0586060999999999,0,0,17885,17885,17885,17885
1117,15,17,TSP_CITIES_SET_17_N_15.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0594663000000004,0,0,17885,17885,17885,17885
1118,15,18,TSP_CITIES_SET_18_N_15.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0601343,0,0,17885,17885,17885,17885
1119,15,19,TSP_CITIES_SET_19_N_15.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.078894,0,0,17885,17885,17885,17885
1120,15,20,TSP_CITIES_SET_20_N_15.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0885112999999999,0,0,17885,17885,17885,17885
1121,15,21,TSP_CITIES_SET_21_N_15.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0745515000000001,0,0,17885,17885,17885,17885
1122,15,22,TSP_CITIES_SET_22_N_15.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0552912999999999,0,0,17885,17885,17885,17885
1123,15,23,TSP_CITIES_SET_23_N_15.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0579985,0,0,17885,17885,17885,17885
1124,15,24,TSP_CITIES_SET_24_N_15.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0758148999999996,0,0,17885,17885,17885,17885
1125,15,25,TSP_CITIES_SET_25_N_15.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0422126999999998,0,0,17885,17885,17885,17885
1126,15,26,TSP_CITIES_SET_26_N_15.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.1291874000000001,0,0,17885,17885,17885,17885
1127,15,27,TSP_CITIES_SET_27_N_15.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0661836999999998,0,0,17885,17885,17885,17885
1128,15,28,TSP_CITIES_SET_28_N_15.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0593267000000001,0,0,17885,17885,17885,17885
1129,15,29,TSP_CITIES_SET_29_N_15.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0698612,0,0,17885,17885,17885,17885
1130,15,30,TSP_CITIES_SET_30_N_15.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0758360999999996,0,0,17885,17885,17885,17885
1131,15,31,TSP_CITIES_SET_31_N_15.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0643651000000002,0,0,17885,17885,17885,17885
1132,15,32,TSP_CITIES_SET_32_N_15.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0864641999999999,0,0,17885,17885,17885,17885
1133,15,33,TSP_CITIES_SET_33_N_15.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0723758999999999,0,0,17885,17885,17885,17885
1134,15,34,TSP_CITIES_SET_34_N_15.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0651917000000001,0,0,17885,17885,17885,17885
1135,15,35,TSP_CITIES_SET_35_N_15.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0787927000000001,0,0,17885,17885,17885,17885
1136,15,36,TSP_CITIES_SET_36_N_15.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0522507999999999,0,0,17885,17885,17885,17885
1137,15,37,TSP_CITIES_SET_37_N_15.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0573296999999999,0,0,17885,17885,17885,17885
1138,15,38,TSP_CITIES_SET_38_N_15.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0577200000000002,0,0,17885,17885,17885,17885
1139,15,39,TSP_CITIES_SET_39_N_15.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0954783999999997,0,0,17885,17885,17885,17885
1140,15,40,TSP_CITIES_SET_40_N_15.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.078624,0,0,17885,17885,17885,17885
1141,15,41,TSP_CITIES_SET_41_N_15.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0887747000000001,0,0,17885,17885,17885,17885
