,number_of_cities,index_of_sample,name_of_src_file           ,type_of_measurement,used_algorithm                       ,full_cost,hamiltonian_cycle_cost,best_way,suffix ,parameters                                               ,utilization_of_cpu,min_utilization_of_cpu,avg_utilization_of_cpu,std_utilization_of_cpu,max_utilization_of_cpu,time_duration         ,used_memory_before_measurement_in_bytes,used_memory_peak_before_measurement_in_bytes,used_memory_after_measurement_in_bytes,used_memory_peak_after_measurement_in_bytes,used_memory_diff_before_after_measurement_in_bytes,used_memory_peak_diff_before_after_measurement_in_bytes
1110,15,10,TSP_CITIES_SET_10_N_15.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[14.1]            ,14.1,14.1,nan                   ,14.1,0.0070844999999999,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1111,15,11,TSP_CITIES_SET_11_N_15.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[14.1]            ,14.1,14.1,nan                   ,14.1,0.0084947999999998,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1112,15,12,TSP_CITIES_SET_12_N_15.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[12.5]            ,12.5,12.5,nan                   ,12.5,0.005703,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1113,15,13,TSP_CITIES_SET_13_N_15.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[12.5]            ,12.5,12.5,nan                   ,12.5,0.0041351999999998,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1114,15,14,TSP_CITIES_SET_14_N_15.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[12.7]            ,12.7,12.7,nan                   ,12.7,0.0049512000000002,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1115,15,15,TSP_CITIES_SET_15_N_15.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[15.3]            ,15.3,15.3,nan                   ,15.3,0.0071242000000002,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1116,15,16,TSP_CITIES_SET_16_N_15.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[14.3]            ,14.3,14.3,nan                   ,14.3,0.0057406000000002,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1117,15,17,TSP_CITIES_SET_17_N_15.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[14.1]            ,14.1,14.1,nan                   ,14.1,0.0077882000000002,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1118,15,18,TSP_CITIES_SET_18_N_15.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[1.6]             ,1.6,1.6,nan                   ,1.6,0.0031385000000003,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1119,15,19,TSP_CITIES_SET_19_N_15.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[1.6]             ,1.6,1.6,nan                   ,1.6,0.0060590999999998,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1120,15,20,TSP_CITIES_SET_20_N_15.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[0.0]             ,0.0,0.0,nan                   ,0.0,0.0070070999999996,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1121,15,21,TSP_CITIES_SET_21_N_15.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[0.0]             ,0.0,0.0,nan                   ,0.0,0.0038187,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1122,15,22,TSP_CITIES_SET_22_N_15.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[7.6]             ,7.6,7.6,nan                   ,7.6,0.0084686,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1123,15,23,TSP_CITIES_SET_23_N_15.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[1.6]             ,1.6,1.6,nan                   ,1.6,0.0056959999999999,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
