,number_of_cities,index_of_sample,name_of_src_file,type_of_measurement,used_algorithm,full_cost,hamiltonian_cycle_cost,best_way,best_way_is_optimal,absolute_distance_error,relative_distance_error,optimal_way,optimal_cost,suffix,parameters,utilization_of_cpu,min_utilization_of_cpu,avg_utilization_of_cpu,std_utilization_of_cpu,max_utilization_of_cpu,time_duration,used_memory_before_measurement_in_bytes,used_memory_peak_before_measurement_in_bytes,used_memory_after_measurement_in_bytes,used_memory_peak_after_measurement_in_bytes,used_memory_diff_before_after_measurement_in_bytes,used_memory_peak_diff_before_after_measurement_in_bytes
758,11,58,TSP_CITIES_SET_58_N_11.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6066.5434095673145,6066.5434095673145,"[0, 9, 4, 10, 2, 1, 8, 5, 6, 3, 7, 0]",False,0.0,0.0,"[0, 5, 6, 3, 7, 4, 10, 9, 2, 1, 8, 0]",5553.347112950473,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0049179000000001,,,,,,
759,11,59,TSP_CITIES_SET_59_N_11.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5786.756791032575,5786.756791032574,"[0, 4, 9, 10, 5, 3, 2, 6, 8, 7, 1, 0]",False,0.0,0.0,"[0, 4, 3, 5, 9, 10, 2, 6, 8, 7, 1, 0]",5761.5290110356345,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0019263,,,,,,
760,11,60,TSP_CITIES_SET_60_N_11.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5621.394228703509,5621.394228703509,"[0, 1, 2, 4, 3, 6, 8, 7, 10, 5, 9, 0]",True,0.0,0.0,"[0, 1, 2, 4, 3, 6, 8, 7, 10, 5, 9, 0]",5621.39422870351,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0038513999999998,,,,,,
761,11,61,TSP_CITIES_SET_61_N_11.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5038.852844183668,5038.852844183668,"[0, 9, 1, 4, 2, 8, 10, 5, 7, 3, 6, 0]",True,0.0,0.0,"[0, 6, 3, 7, 5, 10, 8, 2, 4, 1, 9, 0]",5038.852844183669,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0023637999999999,,,,,,
762,11,62,TSP_CITIES_SET_62_N_11.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5644.697812252709,5644.697812252709,"[0, 9, 8, 5, 4, 6, 1, 3, 7, 10, 2, 0]",True,0.0,0.0,"[0, 9, 8, 5, 4, 6, 1, 3, 7, 10, 2, 0]",5644.697812252709,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0025556999999998,,,,,,
763,11,63,TSP_CITIES_SET_63_N_11.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6092.4430747985,6092.4430747985,"[0, 6, 3, 8, 9, 4, 10, 1, 7, 5, 2, 0]",True,0.0,0.0,"[0, 2, 5, 7, 1, 10, 4, 9, 8, 3, 6, 0]",6092.4430747985,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0038181000000001,,,,,,
764,11,64,TSP_CITIES_SET_64_N_11.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5412.077126988811,5412.077126988811,"[0, 1, 3, 10, 6, 5, 8, 7, 4, 2, 9, 0]",True,0.0,0.0,"[0, 1, 3, 10, 6, 5, 8, 7, 4, 2, 9, 0]",5412.077126988811,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0033512999999998,,,,,,
765,11,65,TSP_CITIES_SET_65_N_11.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6203.401859079128,6203.401859079129,"[0, 7, 1, 8, 2, 4, 6, 9, 3, 5, 10, 0]",True,0.0,0.0,"[0, 7, 1, 8, 2, 4, 6, 9, 3, 5, 10, 0]",6203.401859079128,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0030300999999997,,,,,,
766,11,66,TSP_CITIES_SET_66_N_11.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5628.61655124155,5628.61655124155,"[0, 6, 10, 3, 1, 8, 4, 9, 5, 7, 2, 0]",False,0.0,0.0,"[0, 1, 8, 4, 9, 5, 7, 2, 6, 10, 3, 0]",5193.045825080719,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0020818,,,,,,
767,11,67,TSP_CITIES_SET_67_N_11.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6347.475298709676,6347.475298709676,"[0, 1, 3, 8, 6, 9, 2, 5, 10, 4, 7, 0]",True,0.0,0.0,"[0, 7, 4, 10, 5, 2, 9, 6, 8, 3, 1, 0]",6347.475298709676,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0023318999999997,,,,,,
768,11,68,TSP_CITIES_SET_68_N_11.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5181.429037248683,5181.429037248683,"[0, 6, 2, 9, 1, 3, 10, 8, 7, 5, 4, 0]",False,0.0,0.0,"[0, 6, 2, 9, 1, 3, 7, 5, 8, 10, 4, 0]",5066.105001634463,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0024949999999996,,,,,,
769,11,69,TSP_CITIES_SET_69_N_11.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6365.17451776426,6365.17451776426,"[0, 10, 7, 4, 2, 5, 6, 8, 1, 9, 3, 0]",True,0.0,0.0,"[0, 3, 9, 1, 8, 6, 5, 2, 4, 7, 10, 0]",6365.1745177642615,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0021651999999998,,,,,,
770,11,70,TSP_CITIES_SET_70_N_11.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5328.293837967159,5328.293837967159,"[0, 5, 2, 9, 6, 8, 7, 3, 4, 1, 10, 0]",True,0.0,0.0,"[0, 5, 2, 9, 6, 8, 7, 3, 4, 1, 10, 0]",5328.293837967159,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0028014999999999,,,,,,
771,11,71,TSP_CITIES_SET_71_N_11.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6167.199737505905,6167.199737505905,"[0, 1, 9, 8, 7, 4, 6, 5, 2, 10, 3, 0]",True,0.0,0.0,"[0, 1, 9, 8, 7, 4, 6, 5, 2, 10, 3, 0]",6167.1997375059045,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0021594999999998,,,,,,
772,11,72,TSP_CITIES_SET_72_N_11.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6709.080553775004,6709.080553775004,"[0, 4, 7, 5, 2, 9, 6, 8, 1, 3, 10, 0]",False,0.0,0.0,"[0, 10, 5, 7, 2, 9, 6, 8, 1, 3, 4, 0]",6629.264015839519,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0026131999999998,,,,,,
773,11,73,TSP_CITIES_SET_73_N_11.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5957.711143839465,5957.711143839466,"[0, 4, 7, 9, 3, 8, 6, 10, 2, 1, 5, 0]",False,0.0,0.0,"[0, 3, 9, 7, 4, 5, 1, 2, 10, 6, 8, 0]",5957.710649479691,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0026443,,,,,,
774,11,74,TSP_CITIES_SET_74_N_11.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6775.7727441807565,6775.7727441807565,"[0, 5, 7, 2, 8, 6, 1, 10, 3, 4, 9, 0]",False,0.0,0.0,"[0, 7, 2, 8, 5, 6, 1, 10, 3, 4, 9, 0]",6634.014153353279,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0018539999999998,,,,,,
775,11,75,TSP_CITIES_SET_75_N_11.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6587.716240823973,6587.716240823974,"[0, 2, 9, 5, 1, 10, 8, 4, 7, 6, 3, 0]",True,0.0,0.0,"[0, 2, 9, 5, 1, 10, 8, 4, 7, 6, 3, 0]",6587.716240823975,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0032936000000001,,,,,,
776,11,76,TSP_CITIES_SET_76_N_11.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5982.645613014865,5982.645613014865,"[0, 4, 10, 5, 3, 6, 8, 2, 9, 7, 1, 0]",True,0.0,0.0,"[0, 1, 7, 9, 2, 8, 6, 3, 5, 10, 4, 0]",5982.645613014867,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0038203999999999,,,,,,
777,11,77,TSP_CITIES_SET_77_N_11.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6579.355301365216,6579.355301365216,"[0, 10, 8, 4, 1, 2, 3, 5, 9, 6, 7, 0]",True,0.0,0.0,"[0, 7, 6, 9, 5, 3, 2, 1, 4, 8, 10, 0]",6579.355301365216,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0030989000000003,,,,,,
778,11,78,TSP_CITIES_SET_78_N_11.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,7359.59820258381,7359.598202583811,"[0, 1, 9, 8, 10, 7, 2, 4, 6, 3, 5, 0]",False,0.0,0.0,"[0, 4, 2, 1, 9, 8, 7, 10, 3, 6, 5, 0]",6772.526406198968,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0014867,,,,,,
779,11,79,TSP_CITIES_SET_79_N_11.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5688.970917573475,5688.970917573475,"[0, 8, 2, 10, 3, 6, 4, 1, 7, 5, 9, 0]",True,0.0,0.0,"[0, 9, 5, 7, 1, 4, 6, 3, 10, 2, 8, 0]",5688.970917573477,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0019784999999998,,,,,,
780,11,80,TSP_CITIES_SET_80_N_11.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5934.679051324073,5934.679051324074,"[0, 6, 5, 7, 4, 9, 8, 10, 1, 2, 3, 0]",True,0.0,0.0,"[0, 3, 2, 1, 10, 8, 9, 4, 7, 5, 6, 0]",5934.679051324075,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0021947999999998,,,,,,
781,11,81,TSP_CITIES_SET_81_N_11.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,4940.34595780741,4940.34595780741,"[0, 5, 3, 1, 7, 10, 8, 2, 9, 6, 4, 0]",True,0.0,0.0,"[0, 4, 6, 9, 2, 8, 10, 7, 1, 3, 5, 0]",4940.345957807411,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0024965999999997,,,,,,
782,11,82,TSP_CITIES_SET_82_N_11.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6025.808865768934,6025.808865768933,"[0, 1, 8, 3, 6, 10, 5, 7, 2, 9, 4, 0]",False,0.0,0.0,"[0, 4, 9, 2, 7, 5, 10, 6, 1, 3, 8, 0]",5987.2078850870885,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0025729000000001,,,,,,
783,11,83,TSP_CITIES_SET_83_N_11.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6611.436403429823,6611.436403429823,"[0, 10, 1, 2, 9, 4, 6, 7, 3, 5, 8, 0]",False,0.0,0.0,"[0, 8, 10, 1, 5, 3, 7, 6, 4, 2, 9, 0]",6246.753621711813,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0011858999999998,,,,,,
784,11,84,TSP_CITIES_SET_84_N_11.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5795.691459008392,5795.691459008392,"[0, 4, 5, 3, 1, 10, 6, 9, 8, 7, 2, 0]",True,0.0,0.0,"[0, 2, 7, 8, 9, 6, 10, 1, 3, 5, 4, 0]",5795.6914590083925,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0037636999999999,,,,,,
785,11,85,TSP_CITIES_SET_85_N_11.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,7227.936682035805,7227.936682035806,"[0, 8, 5, 10, 4, 9, 1, 7, 3, 2, 6, 0]",True,0.0,0.0,"[0, 6, 2, 3, 7, 1, 9, 4, 10, 5, 8, 0]",7227.936682035805,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0028253999999998,,,,,,
786,11,86,TSP_CITIES_SET_86_N_11.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6678.069175356541,6678.069175356541,"[0, 9, 8, 2, 4, 1, 10, 7, 5, 6, 3, 0]",False,0.0,0.0,"[0, 4, 1, 10, 7, 5, 6, 3, 8, 2, 9, 0]",6637.966036092664,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0024926,,,,,,
787,11,87,TSP_CITIES_SET_87_N_11.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6029.426377201513,6029.426377201513,"[0, 1, 5, 9, 8, 6, 3, 4, 2, 7, 10, 0]",True,0.0,0.0,"[0, 1, 5, 9, 8, 6, 3, 4, 2, 7, 10, 0]",6029.426377201513,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0034081999999999,,,,,,
788,11,88,TSP_CITIES_SET_88_N_11.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,4949.797565321,4949.797565321,"[0, 5, 8, 3, 7, 10, 6, 1, 2, 9, 4, 0]",True,0.0,0.0,"[0, 4, 9, 2, 1, 6, 10, 7, 3, 8, 5, 0]",4949.797565321001,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0031554000000002,,,,,,
789,11,89,TSP_CITIES_SET_89_N_11.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6462.894120644214,6462.894120644214,"[0, 4, 3, 2, 7, 10, 1, 8, 9, 5, 6, 0]",False,0.0,0.0,"[0, 1, 8, 9, 5, 6, 4, 3, 2, 7, 10, 0]",6145.964486335868,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0012806000000002,,,,,,
790,11,90,TSP_CITIES_SET_90_N_11.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6607.403265526823,6607.403265526823,"[0, 6, 3, 5, 8, 10, 4, 7, 2, 9, 1, 0]",False,0.0,0.0,"[0, 6, 10, 8, 5, 3, 1, 9, 2, 7, 4, 0]",6357.964401916699,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0023613,,,,,,
791,11,91,TSP_CITIES_SET_91_N_11.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5835.814455171333,5835.814455171333,"[0, 8, 10, 4, 1, 2, 7, 9, 5, 3, 6, 0]",False,0.0,0.0,"[0, 2, 7, 9, 5, 3, 6, 8, 10, 4, 1, 0]",5835.119060285478,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0039400999999998,,,,,,
792,11,92,TSP_CITIES_SET_92_N_11.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6438.850948687832,6438.850948687833,"[0, 3, 1, 6, 2, 4, 10, 9, 7, 5, 8, 0]",True,0.0,0.0,"[0, 3, 1, 6, 2, 4, 10, 9, 7, 5, 8, 0]",6438.850948687833,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0027482,,,,,,
793,11,93,TSP_CITIES_SET_93_N_11.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,7130.474014564396,7130.474014564396,"[0, 8, 3, 6, 7, 5, 1, 4, 2, 10, 9, 0]",True,0.0,0.0,"[0, 9, 10, 2, 4, 1, 5, 7, 6, 3, 8, 0]",7130.474014564397,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0020505000000001,,,,,,
794,11,94,TSP_CITIES_SET_94_N_11.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6123.865817749543,6123.865817749544,"[0, 6, 5, 3, 7, 2, 1, 10, 9, 4, 8, 0]",False,0.0,0.0,"[0, 7, 6, 5, 3, 2, 1, 10, 9, 4, 8, 0]",6065.361417114832,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0027713999999998,,,,,,
795,11,95,TSP_CITIES_SET_95_N_11.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6525.204447912598,6525.204447912598,"[0, 1, 2, 9, 6, 10, 8, 4, 7, 3, 5, 0]",False,0.0,0.0,"[0, 7, 4, 8, 10, 6, 9, 2, 5, 3, 1, 0]",6424.569874194945,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0021400000000002,,,,,,
796,11,96,TSP_CITIES_SET_96_N_11.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6102.157346436615,6102.157346436615,"[0, 1, 2, 8, 10, 7, 4, 9, 5, 6, 3, 0]",False,0.0,0.0,"[0, 4, 9, 5, 6, 3, 2, 8, 10, 7, 1, 0]",6030.892606082,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0025862999999999,,,,,,
797,11,97,TSP_CITIES_SET_97_N_11.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6233.559383289082,6233.559383289083,"[0, 8, 10, 7, 4, 3, 6, 5, 2, 9, 1, 0]",False,0.0,0.0,"[0, 3, 6, 1, 5, 2, 9, 8, 10, 7, 4, 0]",6224.481756277906,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0028151999999996,,,,,,
798,11,98,TSP_CITIES_SET_98_N_11.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,4833.770439732843,4833.770439732843,"[0, 2, 5, 3, 7, 6, 10, 9, 4, 1, 8, 0]",True,0.0,0.0,"[0, 2, 5, 3, 7, 6, 10, 9, 4, 1, 8, 0]",4833.770439732843,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0025488999999998,,,,,,
799,11,99,TSP_CITIES_SET_99_N_11.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,4631.327580761882,4631.327580761882,"[0, 10, 4, 8, 9, 3, 5, 2, 1, 7, 6, 0]",True,0.0,0.0,"[0, 6, 7, 1, 2, 5, 3, 9, 8, 4, 10, 0]",4631.327580761883,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0024760999999999,,,,,,
800,12,0,TSP_CITIES_SET_0_N_12.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6638.7016452663465,6638.7016452663465,"[0, 8, 1, 6, 7, 3, 5, 11, 4, 2, 10, 9, 0]",True,0.0,0.0,"[0, 9, 10, 2, 4, 11, 5, 3, 7, 6, 1, 8, 0]",6638.7016452663465,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0038968999999999,,,,,,
801,12,1,TSP_CITIES_SET_1_N_12.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5220.304231257785,5220.304231257785,"[0, 8, 2, 7, 6, 3, 9, 1, 11, 10, 5, 4, 0]",False,0.0,0.0,"[0, 5, 10, 11, 4, 1, 9, 3, 6, 7, 2, 8, 0]",5078.550503653851,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0022101000000001,,,,,,
802,12,2,TSP_CITIES_SET_2_N_12.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5750.971755530096,5750.971755530096,"[0, 4, 8, 11, 7, 10, 6, 5, 2, 3, 1, 9, 0]",True,0.0,0.0,"[0, 9, 1, 3, 2, 5, 6, 10, 7, 11, 8, 4, 0]",5750.971755530097,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.002396,,,,,,
803,12,3,TSP_CITIES_SET_3_N_12.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5881.1237758752,5881.1237758752,"[0, 6, 3, 11, 2, 10, 9, 4, 5, 7, 1, 8, 0]",True,0.0,0.0,"[0, 6, 3, 11, 2, 10, 9, 4, 5, 7, 1, 8, 0]",5881.1237758752,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0034776,,,,,,
804,12,4,TSP_CITIES_SET_4_N_12.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6644.028324141775,6644.028324141775,"[0, 7, 1, 11, 8, 2, 5, 10, 6, 9, 3, 4, 0]",True,0.0,0.0,"[0, 4, 3, 9, 6, 10, 5, 2, 8, 11, 1, 7, 0]",6644.028324141775,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0033603000000002,,,,,,
805,12,5,TSP_CITIES_SET_5_N_12.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5712.007995276099,5712.007995276099,"[0, 11, 1, 10, 2, 6, 5, 7, 4, 3, 9, 8, 0]",True,0.0,0.0,"[0, 8, 9, 3, 4, 7, 5, 6, 2, 10, 1, 11, 0]",5712.007995276099,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0023974999999998,,,,,,
806,12,6,TSP_CITIES_SET_6_N_12.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6375.666662777838,6375.666662777836,"[0, 8, 11, 2, 6, 7, 3, 5, 1, 9, 10, 4, 0]",True,0.0,0.0,"[0, 4, 10, 9, 1, 5, 3, 7, 6, 2, 11, 8, 0]",6375.666662777837,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0026557999999998,,,,,,
807,12,7,TSP_CITIES_SET_7_N_12.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,7395.877873666121,7395.877873666121,"[0, 4, 8, 6, 2, 11, 7, 9, 3, 10, 5, 1, 0]",False,0.0,0.0,"[0, 1, 5, 10, 3, 9, 11, 2, 6, 8, 4, 7, 0]",7082.095265111129,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0027821000000001,,,,,,
808,12,8,TSP_CITIES_SET_8_N_12.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6002.581228412118,6002.581228412118,"[0, 2, 5, 7, 8, 6, 3, 1, 10, 11, 9, 4, 0]",True,0.0,0.0,"[0, 4, 9, 11, 10, 1, 3, 6, 8, 7, 5, 2, 0]",6002.581228412119,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0030561999999996,,,,,,
809,12,9,TSP_CITIES_SET_9_N_12.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6426.720763739882,6426.720763739882,"[0, 4, 2, 9, 7, 6, 1, 8, 3, 10, 11, 5, 0]",False,0.0,0.0,"[0, 1, 6, 7, 9, 2, 4, 11, 10, 3, 8, 5, 0]",5882.1203380256775,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0030217000000001,,,,,,
810,12,10,TSP_CITIES_SET_10_N_12.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5531.161885338725,5531.161885338725,"[0, 3, 7, 8, 1, 2, 6, 11, 9, 4, 10, 5, 0]",False,0.0,0.0,"[0, 3, 7, 10, 4, 9, 5, 11, 6, 2, 1, 8, 0]",5196.105086845433,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0031186,,,,,,
811,12,11,TSP_CITIES_SET_11_N_12.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,7158.320297866977,7158.320297866977,"[0, 4, 3, 8, 5, 2, 7, 9, 10, 6, 11, 1, 0]",False,0.0,0.0,"[0, 4, 8, 3, 1, 11, 6, 10, 9, 7, 2, 5, 0]",7059.137295947568,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0039175,,,,,,
812,12,12,TSP_CITIES_SET_12_N_12.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5777.266187838807,5777.266187838807,"[0, 8, 6, 4, 2, 1, 7, 5, 10, 3, 11, 9, 0]",True,0.0,0.0,"[0, 9, 11, 3, 10, 5, 7, 1, 2, 4, 6, 8, 0]",5777.266187838809,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0030407999999999,,,,,,
813,12,13,TSP_CITIES_SET_13_N_12.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5871.322331869949,5871.322331869949,"[0, 1, 8, 11, 4, 10, 2, 9, 7, 6, 5, 3, 0]",True,0.0,0.0,"[0, 3, 5, 6, 7, 9, 2, 10, 4, 11, 8, 1, 0]",5871.32233186995,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0049269999999999,,,,,,
814,12,14,TSP_CITIES_SET_14_N_12.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6399.694334900304,6399.694334900305,"[0, 7, 10, 2, 9, 4, 11, 5, 8, 3, 6, 1, 0]",True,0.0,0.0,"[0, 7, 10, 2, 9, 4, 11, 5, 8, 3, 6, 1, 0]",6399.694334900305,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.002974,,,,,,
815,12,15,TSP_CITIES_SET_15_N_12.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,4937.471926608851,4937.471926608851,"[0, 11, 4, 7, 8, 5, 2, 1, 10, 6, 3, 9, 0]",True,0.0,0.0,"[0, 9, 3, 6, 10, 1, 2, 5, 8, 7, 4, 11, 0]",4937.471926608852,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0027465000000002,,,,,,
816,12,16,TSP_CITIES_SET_16_N_12.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6059.70553072081,6059.705530720811,"[0, 8, 4, 7, 10, 3, 9, 6, 2, 5, 1, 11, 0]",True,0.0,0.0,"[0, 8, 4, 7, 10, 3, 9, 6, 2, 5, 1, 11, 0]",6059.70553072081,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0023859999999999,,,,,,
817,12,17,TSP_CITIES_SET_17_N_12.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6776.633440006226,6776.633440006226,"[0, 11, 3, 6, 5, 1, 2, 7, 4, 8, 10, 9, 0]",False,0.0,0.0,"[0, 2, 1, 5, 6, 3, 11, 9, 10, 8, 4, 7, 0]",6716.66142414872,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0026632000000001,,,,,,
818,12,18,TSP_CITIES_SET_18_N_12.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5715.90495799131,5715.90495799131,"[0, 1, 6, 8, 7, 5, 2, 11, 10, 9, 4, 3, 0]",False,0.0,0.0,"[0, 1, 3, 4, 9, 10, 11, 2, 5, 7, 6, 8, 0]",5683.355153475787,ps2,"{'suffix': 'ps2', 'perturbation_scheme': 'ps2'}",[],,,,,0.0030427000000003,,,,,,
