,number_of_cities,index_of_sample,name_of_src_file,type_of_measurement,used_algorithm,full_cost,hamiltonian_cycle_cost,best_way,best_way_is_optimal,absolute_distance_error,relative_distance_error,optimal_way,optimal_cost,suffix,parameters,utilization_of_cpu,min_utilization_of_cpu,avg_utilization_of_cpu,std_utilization_of_cpu,max_utilization_of_cpu,time_duration,used_memory_before_measurement_in_bytes,used_memory_peak_before_measurement_in_bytes,used_memory_after_measurement_in_bytes,used_memory_peak_after_measurement_in_bytes,used_memory_diff_before_after_measurement_in_bytes,used_memory_peak_diff_before_after_measurement_in_bytes
1072,14,72,TSP_CITIES_SET_72_N_14.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6258.612367683598,6258.612367683598,"[0, 1, 6, 11, 8, 12, 9, 4, 3, 5, 2, 7, 13, 10, 0]",False,0.0,0.0,"[0, 2, 7, 13, 10, 1, 6, 11, 8, 12, 9, 4, 3, 5, 0]",6100.256490036966,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0042163999999997,,,,,,
1073,14,73,TSP_CITIES_SET_73_N_14.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,7162.157566477135,7162.157566477135,"[0, 13, 7, 9, 2, 8, 11, 6, 12, 1, 3, 4, 5, 10, 0]",False,0.0,0.0,"[0, 13, 7, 11, 6, 12, 1, 3, 4, 5, 10, 2, 8, 9, 0]",7012.387041686653,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0052742999999999,,,,,,
1074,14,74,TSP_CITIES_SET_74_N_14.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,7027.198074225515,7027.198074225515,"[0, 8, 13, 7, 4, 5, 3, 9, 6, 1, 2, 12, 10, 11, 0]",False,0.0,0.0,"[0, 2, 12, 11, 10, 7, 13, 8, 4, 5, 3, 9, 6, 1, 0]",6497.559366328304,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0060639,,,,,,
1075,14,75,TSP_CITIES_SET_75_N_14.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6442.091715316922,6442.091715316921,"[0, 2, 5, 3, 10, 12, 1, 13, 6, 4, 8, 7, 11, 9, 0]",True,0.0,0.0,"[0, 9, 11, 7, 8, 4, 6, 13, 1, 12, 10, 3, 5, 2, 0]",6442.091715316923,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.005541,,,,,,
1076,14,76,TSP_CITIES_SET_76_N_14.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6743.320643612521,6743.320643612521,"[0, 13, 6, 4, 12, 3, 1, 5, 7, 8, 10, 11, 9, 2, 0]",False,0.0,0.0,"[0, 2, 9, 11, 10, 8, 13, 7, 5, 1, 3, 12, 4, 6, 0]",6615.782708176979,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0060615000000003,,,,,,
1077,14,77,TSP_CITIES_SET_77_N_14.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,7318.290455431041,7318.290455431041,"[0, 8, 1, 9, 5, 2, 3, 10, 13, 6, 12, 11, 4, 7, 0]",False,0.0,0.0,"[0, 8, 1, 9, 5, 2, 3, 10, 6, 13, 11, 4, 7, 12, 0]",7269.653883305027,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0046048,,,,,,
1078,14,78,TSP_CITIES_SET_78_N_14.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5077.244648297477,5077.244648297477,"[0, 8, 11, 7, 12, 13, 9, 3, 5, 10, 2, 6, 4, 1, 0]",False,0.0,0.0,"[0, 1, 4, 6, 2, 10, 5, 3, 13, 12, 7, 11, 8, 9, 0]",4965.954099353563,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0048867999999999,,,,,,
1079,14,79,TSP_CITIES_SET_79_N_14.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6357.827321609356,6357.827321609356,"[0, 13, 7, 8, 9, 6, 2, 11, 1, 12, 3, 10, 5, 4, 0]",True,0.0,0.0,"[0, 4, 5, 10, 3, 12, 1, 11, 2, 6, 9, 8, 7, 13, 0]",6357.827321609356,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0052531,,,,,,
1080,14,80,TSP_CITIES_SET_80_N_14.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6551.355861449451,6551.355861449451,"[0, 3, 9, 11, 6, 7, 8, 10, 5, 1, 4, 12, 13, 2, 0]",True,0.0,0.0,"[0, 2, 13, 12, 4, 1, 5, 10, 8, 7, 6, 11, 9, 3, 0]",6551.355861449452,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0054425999999998,,,,,,
1081,14,81,TSP_CITIES_SET_81_N_14.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6648.757988940221,6648.757988940221,"[0, 9, 1, 6, 12, 3, 11, 5, 2, 13, 10, 4, 7, 8, 0]",False,0.0,0.0,"[0, 8, 7, 4, 5, 10, 13, 2, 3, 11, 12, 6, 1, 9, 0]",6409.09863188932,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0039015,,,,,,
1082,14,82,TSP_CITIES_SET_82_N_14.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6446.710833015741,6446.710833015741,"[0, 11, 6, 12, 10, 2, 9, 3, 8, 5, 7, 4, 1, 13, 0]",True,0.0,0.0,"[0, 13, 1, 4, 7, 5, 8, 3, 9, 2, 10, 12, 6, 11, 0]",6446.710833015743,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0055748000000002,,,,,,
1083,14,83,TSP_CITIES_SET_83_N_14.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5807.704191732008,5807.704191732008,"[0, 6, 3, 13, 11, 12, 4, 7, 1, 2, 9, 8, 10, 5, 0]",True,0.0,0.0,"[0, 5, 10, 8, 9, 2, 1, 7, 4, 12, 11, 13, 3, 6, 0]",5807.704191732008,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0046108,,,,,,
1084,14,84,TSP_CITIES_SET_84_N_14.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6758.424830823819,6758.424830823819,"[0, 4, 9, 2, 1, 3, 7, 11, 13, 8, 5, 6, 10, 12, 0]",False,0.0,0.0,"[0, 4, 9, 2, 13, 11, 1, 3, 7, 8, 6, 10, 5, 12, 0]",6194.705090926949,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0050065000000003,,,,,,
1085,14,85,TSP_CITIES_SET_85_N_14.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,7368.584930821986,7368.584930821987,"[0, 2, 6, 10, 3, 11, 13, 12, 4, 7, 8, 5, 1, 9, 0]",False,0.0,0.0,"[0, 12, 4, 7, 8, 5, 1, 9, 10, 6, 3, 11, 13, 2, 0]",6902.123469417821,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0047455000000002,,,,,,
1086,14,86,TSP_CITIES_SET_86_N_14.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,7378.230849557633,7378.2308495576335,"[0, 1, 9, 10, 6, 13, 12, 8, 4, 3, 7, 2, 5, 11, 0]",False,0.0,0.0,"[0, 9, 3, 4, 8, 12, 10, 13, 6, 5, 2, 7, 1, 11, 0]",6846.664041567876,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0043128000000001,,,,,,
1087,14,87,TSP_CITIES_SET_87_N_14.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6732.296525662535,6732.296525662535,"[0, 6, 13, 5, 9, 11, 2, 3, 7, 4, 8, 12, 10, 1, 0]",True,0.0,0.0,"[0, 1, 10, 12, 8, 4, 7, 3, 2, 11, 9, 5, 13, 6, 0]",6732.296525662536,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0103308000000001,,,,,,
1088,14,88,TSP_CITIES_SET_88_N_14.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6416.2953877115215,6416.295387711522,"[0, 4, 10, 13, 9, 12, 1, 11, 3, 8, 5, 2, 7, 6, 0]",False,0.0,0.0,"[0, 6, 7, 2, 5, 8, 3, 11, 1, 4, 12, 9, 13, 10, 0]",5983.434167310509,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0070218999999998,,,,,,
1089,14,89,TSP_CITIES_SET_89_N_14.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6848.343276618018,6848.343276618019,"[0, 1, 13, 4, 5, 8, 10, 2, 7, 11, 3, 12, 6, 9, 0]",False,0.0,0.0,"[0, 9, 3, 12, 6, 13, 4, 1, 5, 8, 10, 2, 7, 11, 0]",6799.712932435029,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0043597000000001,,,,,,
1090,14,90,TSP_CITIES_SET_90_N_14.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5809.725112829821,5809.725112829821,"[0, 2, 7, 4, 1, 11, 9, 10, 5, 6, 12, 3, 8, 13, 0]",True,0.0,0.0,"[0, 13, 8, 3, 12, 6, 5, 10, 9, 11, 1, 4, 7, 2, 0]",5809.725112829822,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0056703000000002,,,,,,
1091,14,91,TSP_CITIES_SET_91_N_14.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6361.540420395526,6361.540420395525,"[0, 8, 13, 7, 9, 3, 12, 5, 6, 4, 2, 10, 11, 1, 0]",False,0.0,0.0,"[0, 1, 11, 10, 2, 4, 6, 5, 12, 9, 7, 8, 13, 3, 0]",5998.047794648443,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0045315000000001,,,,,,
1092,14,92,TSP_CITIES_SET_92_N_14.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6997.043798229463,6997.043798229463,"[0, 2, 10, 13, 11, 3, 12, 6, 8, 4, 1, 7, 9, 5, 0]",False,0.0,0.0,"[0, 5, 2, 10, 13, 11, 3, 12, 6, 8, 9, 4, 1, 7, 0]",6979.23098518812,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0079696,,,,,,
1093,14,93,TSP_CITIES_SET_93_N_14.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,7050.4278975987545,7050.4278975987545,"[0, 9, 1, 2, 5, 3, 6, 8, 7, 13, 11, 10, 12, 4, 0]",False,0.0,0.0,"[0, 3, 5, 2, 9, 1, 4, 12, 10, 11, 13, 7, 8, 6, 0]",6991.935344477434,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0077558999999998,,,,,,
1094,14,94,TSP_CITIES_SET_94_N_14.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5179.509021350713,5179.509021350713,"[0, 10, 1, 2, 3, 9, 11, 7, 8, 4, 13, 6, 12, 5, 0]",True,0.0,0.0,"[0, 5, 12, 6, 13, 4, 8, 7, 11, 9, 3, 2, 1, 10, 0]",5179.509021350713,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0055705000000001,,,,,,
1095,14,95,TSP_CITIES_SET_95_N_14.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,7390.8119326725155,7390.8119326725155,"[0, 9, 2, 13, 3, 8, 6, 4, 7, 5, 10, 1, 11, 12, 0]",False,0.0,0.0,"[0, 3, 8, 6, 4, 7, 5, 10, 9, 2, 13, 1, 11, 12, 0]",6716.603237521085,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0067919,,,,,,
1096,14,96,TSP_CITIES_SET_96_N_14.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,7557.605721715791,7557.605721715791,"[0, 9, 3, 5, 1, 13, 4, 11, 7, 12, 6, 10, 8, 2, 0]",False,0.0,0.0,"[0, 2, 7, 12, 6, 8, 10, 3, 5, 1, 13, 9, 4, 11, 0]",7109.771653232843,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0046059999999998,,,,,,
1097,14,97,TSP_CITIES_SET_97_N_14.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,7565.971223662562,7565.971223662562,"[0, 1, 3, 2, 6, 12, 9, 4, 8, 10, 13, 5, 7, 11, 0]",False,0.0,0.0,"[0, 4, 8, 10, 13, 5, 7, 11, 1, 3, 2, 6, 12, 9, 0]",7371.124349364055,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0042164000000002,,,,,,
1098,14,98,TSP_CITIES_SET_98_N_14.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6763.511932430322,6763.511932430322,"[0, 4, 13, 6, 12, 2, 7, 11, 10, 8, 3, 5, 1, 9, 0]",True,0.0,0.0,"[0, 9, 1, 5, 3, 8, 10, 11, 7, 2, 12, 6, 13, 4, 0]",6763.511932430323,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0052571000000001,,,,,,
1099,14,99,TSP_CITIES_SET_99_N_14.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5314.298421771462,5314.298421771462,"[0, 2, 6, 7, 5, 8, 13, 1, 3, 12, 9, 4, 11, 10, 0]",True,0.0,0.0,"[0, 10, 11, 4, 9, 12, 3, 1, 13, 8, 5, 7, 6, 2, 0]",5314.298421771464,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0060385999999996,,,,,,
1100,15,0,TSP_CITIES_SET_0_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,7092.919494876734,7092.919494876734,"[0, 9, 6, 3, 5, 11, 2, 1, 10, 14, 4, 7, 13, 8, 12, 0]",True,0.0,0.0,"[0, 9, 6, 3, 5, 11, 2, 1, 10, 14, 4, 7, 13, 8, 12, 0]",7092.919494876734,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0045526000000002,,,,,,
1101,15,1,TSP_CITIES_SET_1_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,8188.899374962941,8188.899374962941,"[0, 8, 6, 9, 11, 2, 14, 7, 5, 3, 13, 12, 4, 10, 1, 0]",False,0.0,0.0,"[0, 13, 3, 5, 12, 4, 10, 1, 6, 9, 11, 2, 14, 7, 8, 0]",7453.858835795644,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0057439000000001,,,,,,
1102,15,2,TSP_CITIES_SET_2_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,8079.012864299064,8079.012864299065,"[0, 5, 4, 10, 11, 8, 12, 13, 1, 6, 2, 14, 3, 9, 7, 0]",False,0.0,0.0,"[0, 13, 12, 8, 11, 10, 4, 5, 9, 3, 14, 2, 6, 1, 7, 0]",7726.125685944766,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0060372000000001,,,,,,
1103,15,3,TSP_CITIES_SET_3_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,7168.974815895475,7168.974815895475,"[0, 7, 14, 2, 6, 13, 4, 11, 12, 3, 5, 1, 10, 8, 9, 0]",False,0.0,0.0,"[0, 9, 1, 10, 8, 7, 14, 2, 6, 13, 4, 11, 12, 3, 5, 0]",6845.349585024324,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0056918999999999,,,,,,
1104,15,4,TSP_CITIES_SET_4_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6719.707292147676,6719.707292147676,"[0, 3, 9, 4, 10, 2, 12, 1, 14, 11, 6, 8, 7, 13, 5, 0]",True,0.0,0.0,"[0, 5, 13, 7, 8, 6, 11, 14, 1, 12, 2, 10, 4, 9, 3, 0]",6719.707292147677,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0047219999999996,,,,,,
1105,15,5,TSP_CITIES_SET_5_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,7802.093260774153,7802.093260774154,"[0, 3, 9, 5, 13, 14, 4, 12, 10, 8, 7, 1, 2, 6, 11, 0]",False,0.0,0.0,"[0, 2, 3, 9, 5, 13, 14, 4, 12, 10, 8, 7, 1, 6, 11, 0]",7489.610452426205,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0048161000000002,,,,,,
1106,15,6,TSP_CITIES_SET_6_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,7346.595655575326,7346.595655575326,"[0, 7, 9, 10, 4, 11, 6, 13, 3, 2, 14, 12, 1, 8, 5, 0]",True,0.0,0.0,"[0, 5, 8, 1, 12, 14, 2, 3, 13, 6, 11, 4, 10, 9, 7, 0]",7346.595655575325,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0064676000000001,,,,,,
1107,15,7,TSP_CITIES_SET_7_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,7379.168989740642,7379.168989740642,"[0, 10, 2, 1, 6, 12, 8, 7, 3, 4, 14, 13, 11, 9, 5, 0]",False,0.0,0.0,"[0, 10, 7, 8, 12, 6, 2, 1, 5, 9, 11, 13, 4, 3, 14, 0]",6565.5437152710965,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0056950000000002,,,,,,
1108,15,8,TSP_CITIES_SET_8_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,7370.806174934733,7370.806174934733,"[0, 10, 4, 6, 13, 9, 2, 11, 8, 12, 5, 7, 14, 3, 1, 0]",False,0.0,0.0,"[0, 12, 5, 7, 14, 3, 1, 4, 6, 13, 9, 2, 11, 8, 10, 0]",7181.429076128929,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0064426000000001,,,,,,
1109,15,9,TSP_CITIES_SET_9_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,7028.974004704793,7028.974004704793,"[0, 2, 6, 13, 3, 9, 4, 10, 12, 14, 1, 8, 7, 5, 11, 0]",True,0.0,0.0,"[0, 2, 6, 13, 3, 9, 4, 10, 12, 14, 1, 8, 7, 5, 11, 0]",7028.974004704793,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0071813,,,,,,
1110,15,10,TSP_CITIES_SET_10_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,7228.866467310055,7228.866467310055,"[0, 8, 12, 10, 13, 9, 1, 3, 5, 6, 14, 2, 11, 4, 7, 0]",True,0.0,0.0,"[0, 7, 4, 11, 2, 14, 6, 5, 3, 1, 9, 13, 10, 12, 8, 0]",7228.866467310055,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0081476999999998,,,,,,
1111,15,11,TSP_CITIES_SET_11_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5940.01251001582,5940.012510015821,"[0, 3, 11, 7, 12, 6, 9, 13, 2, 4, 8, 5, 14, 1, 10, 0]",True,0.0,0.0,"[0, 10, 1, 14, 5, 8, 4, 2, 13, 9, 6, 12, 7, 11, 3, 0]",5940.012510015821,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0089302,,,,,,
1112,15,12,TSP_CITIES_SET_12_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6806.586973425957,6806.586973425957,"[0, 5, 14, 11, 13, 7, 2, 6, 1, 9, 4, 12, 3, 10, 8, 0]",False,0.0,0.0,"[0, 2, 7, 13, 11, 14, 5, 8, 10, 3, 12, 4, 9, 6, 1, 0]",6785.460300056486,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0048615,,,,,,
1113,15,13,TSP_CITIES_SET_13_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6359.952558358952,6359.952558358952,"[0, 5, 10, 13, 1, 11, 6, 7, 14, 3, 2, 4, 12, 8, 9, 0]",True,0.0,0.0,"[0, 5, 10, 13, 1, 11, 6, 7, 14, 3, 2, 4, 12, 8, 9, 0]",6359.952558358951,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0074260000000001,,,,,,
1114,15,14,TSP_CITIES_SET_14_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,7477.771843837569,7477.771843837569,"[0, 14, 4, 9, 1, 5, 13, 7, 11, 6, 8, 10, 3, 12, 2, 0]",False,0.0,0.0,"[0, 1, 14, 9, 4, 2, 12, 3, 10, 8, 6, 11, 7, 13, 5, 0]",7136.462150945246,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0067241,,,,,,
1115,15,15,TSP_CITIES_SET_15_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6959.677176956455,6959.677176956455,"[0, 4, 1, 9, 13, 3, 11, 6, 14, 12, 10, 2, 7, 5, 8, 0]",False,0.0,0.0,"[0, 4, 2, 1, 9, 13, 3, 11, 6, 14, 12, 10, 7, 5, 8, 0]",6497.437612564682,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0039414999999998,,,,,,
1116,15,16,TSP_CITIES_SET_16_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,7533.789379485653,7533.789379485653,"[0, 11, 7, 9, 12, 13, 1, 10, 6, 14, 4, 3, 5, 2, 8, 0]",False,0.0,0.0,"[0, 1, 5, 3, 14, 4, 10, 6, 13, 12, 9, 7, 11, 8, 2, 0]",6655.487524303188,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0043210999999998,,,,,,
1117,15,17,TSP_CITIES_SET_17_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,7065.085337439714,7065.085337439714,"[0, 1, 13, 14, 12, 3, 5, 7, 2, 10, 8, 6, 9, 11, 4, 0]",False,0.0,0.0,"[0, 2, 10, 8, 6, 9, 11, 4, 1, 13, 14, 12, 3, 5, 7, 0]",6926.5375230068175,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0056551000000002,,,,,,
1118,15,18,TSP_CITIES_SET_18_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5601.661240919936,5601.661240919937,"[0, 8, 11, 4, 10, 6, 9, 2, 1, 14, 7, 12, 13, 5, 3, 0]",True,0.0,0.0,"[0, 3, 5, 13, 12, 7, 14, 1, 2, 9, 6, 10, 4, 11, 8, 0]",5601.661240919938,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0076846999999999,,,,,,
1119,15,19,TSP_CITIES_SET_19_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6408.398109677629,6408.398109677629,"[0, 13, 9, 12, 5, 6, 7, 1, 14, 8, 10, 11, 3, 2, 4, 0]",True,0.0,0.0,"[0, 4, 2, 3, 11, 10, 8, 14, 1, 7, 6, 5, 12, 9, 13, 0]",6408.39810967763,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0104989999999998,,,,,,
1120,15,20,TSP_CITIES_SET_20_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,7060.1470308577655,7060.1470308577655,"[0, 10, 1, 7, 14, 6, 9, 3, 2, 12, 11, 13, 4, 8, 5, 0]",False,0.0,0.0,"[0, 13, 5, 8, 4, 11, 12, 2, 3, 9, 6, 14, 7, 1, 10, 0]",6984.654200479979,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0057488000000001,,,,,,
1121,15,21,TSP_CITIES_SET_21_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5725.308542326666,5725.308542326666,"[0, 11, 8, 7, 12, 14, 13, 2, 1, 6, 4, 3, 9, 10, 5, 0]",True,0.0,0.0,"[0, 5, 10, 9, 3, 4, 6, 1, 2, 13, 14, 12, 7, 8, 11, 0]",5725.308542326668,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0049168000000001,,,,,,
1122,15,22,TSP_CITIES_SET_22_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5802.67780995564,5802.67780995564,"[0, 6, 13, 7, 12, 4, 3, 5, 10, 8, 2, 9, 14, 1, 11, 0]",False,0.0,0.0,"[0, 6, 13, 7, 12, 4, 3, 5, 10, 8, 2, 11, 9, 14, 1, 0]",5721.136731143904,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0062942000000001,,,,,,
1123,15,23,TSP_CITIES_SET_23_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,7823.311406583979,7823.311406583979,"[0, 7, 3, 12, 10, 2, 9, 4, 11, 13, 14, 1, 5, 6, 8, 0]",False,0.0,0.0,"[0, 7, 3, 12, 6, 5, 1, 8, 14, 13, 11, 4, 9, 2, 10, 0]",7492.618832964545,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0040314999999999,,,,,,
1124,15,24,TSP_CITIES_SET_24_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,7287.408728620417,7287.408728620416,"[0, 13, 3, 14, 11, 9, 2, 12, 4, 6, 5, 10, 8, 1, 7, 0]",True,0.0,0.0,"[0, 7, 1, 8, 10, 5, 6, 4, 12, 2, 9, 11, 14, 3, 13, 0]",7287.408728620418,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0046783000000001,,,,,,
1125,15,25,TSP_CITIES_SET_25_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6562.5205360494165,6562.5205360494165,"[0, 11, 10, 7, 14, 5, 2, 6, 12, 4, 8, 9, 13, 3, 1, 0]",False,0.0,0.0,"[0, 1, 4, 8, 9, 13, 3, 11, 10, 7, 14, 5, 2, 6, 12, 0]",6128.0171312721695,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0050392999999999,,,,,,
1126,15,26,TSP_CITIES_SET_26_N_15.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,9383.963538744634,9383.963538744634,"[0, 2, 4, 8, 1, 12, 3, 9, 5, 7, 14, 11, 13, 10, 6, 0]",False,0.0,0.0,"[0, 5, 7, 14, 11, 6, 13, 10, 4, 8, 1, 12, 9, 3, 2, 0]",8441.853889197278,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[],,,,,0.0054517999999998,,,,,,
