,number_of_cities,index_of_sample,name_of_src_file           ,type_of_measurement,used_algorithm                       ,full_cost,hamiltonian_cycle_cost,best_way,suffix ,parameters                                               ,utilization_of_cpu,min_utilization_of_cpu,avg_utilization_of_cpu,std_utilization_of_cpu,max_utilization_of_cpu,time_duration         ,used_memory_before_measurement_in_bytes,used_memory_peak_before_measurement_in_bytes,used_memory_after_measurement_in_bytes,used_memory_peak_after_measurement_in_bytes,used_memory_diff_before_after_measurement_in_bytes,used_memory_peak_diff_before_after_measurement_in_bytes
381,7,81,TSP_CITIES_SET_81_N_7.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0033973,0,0,17773,17773,17773,17773
382,7,82,TSP_CITIES_SET_82_N_7.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0055871,0,0,17773,17773,17773,17773
383,7,83,TSP_CITIES_SET_83_N_7.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0048371,0,0,17773,17773,17773,17773
384,7,84,TSP_CITIES_SET_84_N_7.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0035921,0,0,17773,17773,17773,17773
385,7,85,TSP_CITIES_SET_85_N_7.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0042360000000001,0,0,17773,17773,17773,17773
386,7,86,TSP_CITIES_SET_86_N_7.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0032016000000001,0,0,17773,17773,17773,17773
387,7,87,TSP_CITIES_SET_87_N_7.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0063545,0,0,17773,17773,17773,17773
388,7,88,TSP_CITIES_SET_88_N_7.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0035686000000003,0,0,17773,17773,17773,17773
389,7,89,TSP_CITIES_SET_89_N_7.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0041522999999998,0,0,17773,17773,17773,17773
390,7,90,TSP_CITIES_SET_90_N_7.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0033264000000001,0,0,17773,17773,17773,17773
391,7,91,TSP_CITIES_SET_91_N_7.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0047680999999997,0,0,17773,17773,17773,17773
392,7,92,TSP_CITIES_SET_92_N_7.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0056809000000002,0,0,17773,17773,17773,17773
393,7,93,TSP_CITIES_SET_93_N_7.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0070082,0,0,17773,17773,17773,17773
394,7,94,TSP_CITIES_SET_94_N_7.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0031803999999997,0,0,17773,17773,17773,17773
395,7,95,TSP_CITIES_SET_95_N_7.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0052351999999999,0,0,17773,17773,17773,17773
396,7,96,TSP_CITIES_SET_96_N_7.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0035479,0,0,17773,17773,17773,17773
397,7,97,TSP_CITIES_SET_97_N_7.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0033869000000001,0,0,17773,17773,17773,17773
398,7,98,TSP_CITIES_SET_98_N_7.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0046694999999998,0,0,17773,17773,17773,17773
399,7,99,TSP_CITIES_SET_99_N_7.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0027910000000002,0,0,17773,17773,17773,17773
400,8,0,TSP_CITIES_SET_0_N_8.json  ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0065844000000003,0,0,17789,17789,17789,17789
401,8,1,TSP_CITIES_SET_1_N_8.json  ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0061303000000001,0,0,17789,17789,17789,17789
402,8,2,TSP_CITIES_SET_2_N_8.json  ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0049401000000002,0,0,17789,17789,17789,17789
403,8,3,TSP_CITIES_SET_3_N_8.json  ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0042694999999999,0,0,17789,17789,17789,17789
404,8,4,TSP_CITIES_SET_4_N_8.json  ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0079244000000002,0,0,17789,17789,17789,17789
405,8,5,TSP_CITIES_SET_5_N_8.json  ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0086830999999998,0,0,17789,17789,17789,17789
406,8,6,TSP_CITIES_SET_6_N_8.json  ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0077095999999996,0,0,17789,17789,17789,17789
407,8,7,TSP_CITIES_SET_7_N_8.json  ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0065724,0,0,17789,17789,17789,17789
408,8,8,TSP_CITIES_SET_8_N_8.json  ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0045475999999999,0,0,17789,17789,17789,17789
409,8,9,TSP_CITIES_SET_9_N_8.json  ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0077663000000001,0,0,17789,17789,17789,17789
410,8,10,TSP_CITIES_SET_10_N_8.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0049938000000002,0,0,17789,17789,17789,17789
411,8,11,TSP_CITIES_SET_11_N_8.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0081234999999999,0,0,17789,17789,17789,17789
412,8,12,TSP_CITIES_SET_12_N_8.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0158461,0,0,17789,17789,17789,17789
413,8,13,TSP_CITIES_SET_13_N_8.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0054171000000002,0,0,17789,17789,17789,17789
414,8,14,TSP_CITIES_SET_14_N_8.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0118374000000001,0,0,17789,17789,17789,17789
415,8,15,TSP_CITIES_SET_15_N_8.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0060049999999995,0,0,17789,17789,17789,17789
416,8,16,TSP_CITIES_SET_16_N_8.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0062629999999996,0,0,17789,17789,17789,17789
417,8,17,TSP_CITIES_SET_17_N_8.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0048169000000002,0,0,17789,17789,17789,17789
418,8,18,TSP_CITIES_SET_18_N_8.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0053277,0,0,17789,17789,17789,17789
419,8,19,TSP_CITIES_SET_19_N_8.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0062419999999998,0,0,17789,17789,17789,17789
420,8,20,TSP_CITIES_SET_20_N_8.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0061795,0,0,17789,17789,17789,17789
421,8,21,TSP_CITIES_SET_21_N_8.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.006367,0,0,17789,17789,17789,17789
422,8,22,TSP_CITIES_SET_22_N_8.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0079484,0,0,17789,17789,17789,17789
423,8,23,TSP_CITIES_SET_23_N_8.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0059977999999998,0,0,17789,17789,17789,17789
424,8,24,TSP_CITIES_SET_24_N_8.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0059493999999999,0,0,17789,17789,17789,17789
425,8,25,TSP_CITIES_SET_25_N_8.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0054403,0,0,17789,17789,17789,17789
426,8,26,TSP_CITIES_SET_26_N_8.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0056717000000001,0,0,17789,17789,17789,17789
