,number_of_cities,index_of_sample,name_of_src_file           ,type_of_measurement,used_algorithm                       ,full_cost,hamiltonian_cycle_cost,best_way,suffix ,parameters                                               ,utilization_of_cpu,min_utilization_of_cpu,avg_utilization_of_cpu,std_utilization_of_cpu,max_utilization_of_cpu,time_duration         ,used_memory_before_measurement_in_bytes,used_memory_peak_before_measurement_in_bytes,used_memory_after_measurement_in_bytes,used_memory_peak_after_measurement_in_bytes,used_memory_diff_before_after_measurement_in_bytes,used_memory_peak_diff_before_after_measurement_in_bytes
1021,14,21,TSP_CITIES_SET_21_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[0.0]             ,0.0,0.0,nan                   ,0.0,0.0056951,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1022,14,22,TSP_CITIES_SET_22_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[5.4]             ,5.4,5.4,nan                   ,5.4,0.0044125999999997,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1023,14,23,TSP_CITIES_SET_23_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[0.0]             ,0.0,0.0,nan                   ,0.0,0.0043869999999999,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1024,14,24,TSP_CITIES_SET_24_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[0.0]             ,0.0,0.0,nan                   ,0.0,0.0040029000000001,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1025,14,25,TSP_CITIES_SET_25_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[0.0]             ,0.0,0.0,nan                   ,0.0,0.0030631999999997,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1026,14,26,TSP_CITIES_SET_26_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[0.0]             ,0.0,0.0,nan                   ,0.0,0.0038706000000003,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1027,14,27,TSP_CITIES_SET_27_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[14.1]            ,14.1,14.1,nan                   ,14.1,0.0047162000000002,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1028,14,28,TSP_CITIES_SET_28_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[12.5]            ,12.5,12.5,nan                   ,12.5,0.0047741000000001,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1029,14,29,TSP_CITIES_SET_29_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[12.5]            ,12.5,12.5,nan                   ,12.5,0.0035476,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1030,14,30,TSP_CITIES_SET_30_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[14.3]            ,14.3,14.3,nan                   ,14.3,0.0042032,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1031,14,31,TSP_CITIES_SET_31_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[12.5]            ,12.5,12.5,nan                   ,12.5,0.0045106000000001,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1032,14,32,TSP_CITIES_SET_32_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[12.5]            ,12.5,12.5,nan                   ,12.5,0.0050250999999996,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1033,14,33,TSP_CITIES_SET_33_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[15.6]            ,15.6,15.6,nan                   ,15.6,0.0052113,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1034,14,34,TSP_CITIES_SET_34_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps6    ,"{'suffix': 'ps6', 'perturbation_scheme': 'ps6'}        ",[0.0]             ,0.0,0.0,nan                   ,0.0,0.0062147000000001,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
